260767.000000 228.000000
260769.000000 228.000000
260771.000000 228.000000
260773.000000 228.000000
260775.000000 228.000000
260777.000000 229.000000
260779.000000 229.000000
260781.000000 228.000000
260783.000000 228.000000
260785.000000 229.000000
260787.000000 229.000000
260789.000000 230.000000
260791.000000 229.000000
260793.000000 229.000000
260795.000000 228.000000
260797.000000 228.000000
260799.000000 227.000000
260801.000000 227.000000
260803.000000 227.000000
260805.000000 227.000000
260807.000000 228.000000
260809.000000 230.000000
260811.000000 230.000000
260813.000000 231.000000
260815.000000 231.000000
260817.000000 229.000000
260819.000000 228.000000
260821.000000 229.000000
260823.000000 228.000000
260825.000000 228.000000
260827.000000 228.000000
260829.000000 228.000000
260831.000000 227.000000
260833.000000 228.000000
260835.000000 228.000000
260837.000000 228.000000
260839.000000 228.000000
260841.000000 228.000000
260843.000000 227.000000
260845.000000 228.000000
260847.000000 228.000000
260849.000000 228.000000
260851.000000 229.000000
260853.000000 230.000000
260855.000000 230.000000
260857.000000 230.000000
260859.000000 229.000000
260861.000000 229.000000
260863.000000 229.000000
260865.000000 230.000000
260867.000000 229.000000
260869.000000 229.000000
260871.000000 229.000000
260873.000000 228.000000
260875.000000 229.000000
260877.000000 230.000000
260879.000000 230.000000
260881.000000 229.000000
260883.000000 229.000000
260885.000000 228.000000
260887.000000 229.000000
260889.000000 228.000000
260891.000000 228.000000
260893.000000 229.000000
260895.000000 230.000000
260897.000000 230.000000
260899.000000 230.000000
260901.000000 228.000000
260903.000000 228.000000
260905.000000 228.000000
260907.000000 227.000000
260909.000000 228.000000
260911.000000 229.000000
260913.000000 229.000000
260915.000000 230.000000
260917.000000 230.000000
260919.000000 231.000000
260921.000000 231.000000
260923.000000 232.000000
260925.000000 230.000000
260927.000000 228.000000
260929.000000 228.000000
260931.000000 228.000000
260933.000000 228.000000
260935.000000 227.000000
260937.000000 227.000000
260939.000000 228.000000
260941.000000 228.000000
260943.000000 228.000000
260945.000000 227.000000
260947.000000 226.000000
260949.000000 227.000000
260951.000000 228.000000
260953.000000 229.000000
260955.000000 228.000000
260957.000000 227.000000
260959.000000 227.000000
260961.000000 228.000000
260963.000000 228.000000
260965.000000 228.000000
260967.000000 228.000000
260969.000000 229.000000
260971.000000 230.000000
260973.000000 230.000000
260975.000000 231.000000
260977.000000 230.000000
260979.000000 228.000000
260981.000000 227.000000
260983.000000 227.000000
260985.000000 227.000000
260987.000000 228.000000
260989.000000 228.000000
260991.000000 228.000000
260993.000000 228.000000
260995.000000 228.000000
260997.000000 227.000000
260999.000000 227.000000
261001.000000 227.000000
261003.000000 226.000000
261005.000000 227.000000
261007.000000 228.000000
261009.000000 229.000000
261011.000000 230.000000
261013.000000 228.000000
261015.000000 228.000000
261017.000000 229.000000
261019.000000 229.000000
261021.000000 229.000000
261023.000000 229.000000
261025.000000 229.000000
261027.000000 229.000000
261029.000000 229.000000
261031.000000 228.000000
261033.000000 228.000000
261035.000000 227.000000
261037.000000 228.000000
261039.000000 229.000000
261041.000000 228.000000
261043.000000 228.000000
261045.000000 229.000000
261047.000000 230.000000
261049.000000 230.000000
261051.000000 230.000000
261053.000000 229.000000
261055.000000 228.000000
261057.000000 227.000000
261059.000000 228.000000
261061.000000 228.000000
261063.000000 228.000000
261065.000000 228.000000
261067.000000 228.000000
261069.000000 227.000000
261071.000000 226.000000
261073.000000 227.000000
261075.000000 228.000000
261077.000000 229.000000
261079.000000 228.000000
261081.000000 230.000000
261083.000000 230.000000
261085.000000 230.000000
261087.000000 229.000000
261089.000000 229.000000
261091.000000 228.000000
261093.000000 228.000000
261095.000000 229.000000
261097.000000 229.000000
261099.000000 228.000000
261101.000000 227.000000
261103.000000 227.000000
261105.000000 228.000000
261107.000000 228.000000
261109.000000 229.000000
261111.000000 228.000000
261113.000000 227.000000
261115.000000 227.000000
261117.000000 228.000000
261119.000000 228.000000
261121.000000 228.000000
261123.000000 227.000000
261125.000000 227.000000
261127.000000 227.000000
261129.000000 228.000000
261131.000000 229.000000
261133.000000 230.000000
261135.000000 229.000000
261137.000000 229.000000
261139.000000 228.000000
261141.000000 227.000000
261143.000000 228.000000
261145.000000 229.000000
261147.000000 228.000000
261149.000000 227.000000
261151.000000 228.000000
261153.000000 228.000000
261155.000000 229.000000
261157.000000 229.000000
261159.000000 229.000000
261161.000000 230.000000
261163.000000 229.000000
261165.000000 229.000000
261167.000000 228.000000
261169.000000 227.000000
261171.000000 227.000000
261173.000000 227.000000
261175.000000 228.000000
261177.000000 228.000000
261179.000000 228.000000
261181.000000 227.000000
261183.000000 228.000000
261185.000000 229.000000
261187.000000 229.000000
261189.000000 228.000000
261191.000000 227.000000
261193.000000 226.000000
261195.000000 226.000000
261197.000000 227.000000
261199.000000 228.000000
261201.000000 227.000000
261203.000000 227.000000
261205.000000 228.000000
261207.000000 229.000000
261209.000000 230.000000
261211.000000 230.000000
261213.000000 229.000000
261215.000000 229.000000
261217.000000 228.000000
261219.000000 228.000000
261221.000000 229.000000
261223.000000 228.000000
261225.000000 228.000000
261227.000000 228.000000
261229.000000 228.000000
261231.000000 227.000000
261233.000000 228.000000
261235.000000 229.000000
261237.000000 229.000000
261239.000000 228.000000
261241.000000 229.000000
261243.000000 228.000000
261245.000000 228.000000
261247.000000 228.000000
261249.000000 229.000000
261251.000000 229.000000
261253.000000 228.000000
261255.000000 228.000000
261257.000000 228.000000
261259.000000 228.000000
261261.000000 229.000000
261263.000000 228.000000
261265.000000 227.000000
261267.000000 227.000000
261269.000000 227.000000
261271.000000 227.000000
261273.000000 227.000000
261275.000000 227.000000
261277.000000 227.000000
261279.000000 227.000000
261281.000000 227.000000
261283.000000 229.000000
261285.000000 228.000000
261287.000000 230.000000
261289.000000 230.000000
261291.000000 231.000000
261293.000000 230.000000
261295.000000 229.000000
261297.000000 228.000000
261299.000000 228.000000
261301.000000 229.000000
261303.000000 228.000000
261305.000000 229.000000
261307.000000 230.000000
261309.000000 229.000000
261311.000000 229.000000
261313.000000 228.000000
261315.000000 228.000000
261317.000000 229.000000
261319.000000 229.000000
261321.000000 229.000000
261323.000000 230.000000
261325.000000 229.000000
261327.000000 229.000000
261329.000000 229.000000
261331.000000 228.000000
261333.000000 228.000000
261335.000000 227.000000
261337.000000 229.000000
261339.000000 228.000000
261341.000000 227.000000
261343.000000 228.000000
261345.000000 227.000000
261347.000000 227.000000
261349.000000 228.000000
261351.000000 229.000000
261353.000000 230.000000
261355.000000 230.000000
261357.000000 230.000000
261359.000000 229.000000
261361.000000 228.000000
261363.000000 228.000000
261365.000000 228.000000
261367.000000 228.000000
261369.000000 228.000000
261371.000000 227.000000
261373.000000 227.000000
261375.000000 228.000000
261377.000000 229.000000
261379.000000 228.000000
261381.000000 229.000000
261383.000000 228.000000
261385.000000 228.000000
261387.000000 227.000000
261389.000000 227.000000
261391.000000 229.000000
261393.000000 229.000000
261395.000000 229.000000
261397.000000 229.000000
261399.000000 229.000000
261401.000000 229.000000
261403.000000 229.000000
261405.000000 229.000000
261407.000000 229.000000
261409.000000 229.000000
261411.000000 228.000000
261413.000000 228.000000
261415.000000 228.000000
261417.000000 229.000000
261419.000000 229.000000
261421.000000 229.000000
261423.000000 229.000000
261425.000000 228.000000
261427.000000 229.000000
261429.000000 228.000000
261431.000000 229.000000
261433.000000 229.000000
261435.000000 229.000000
261437.000000 229.000000
261439.000000 228.000000
261441.000000 228.000000
261443.000000 228.000000
261445.000000 229.000000
261447.000000 229.000000
261449.000000 229.000000
261451.000000 230.000000
261453.000000 230.000000
261455.000000 231.000000
261457.000000 230.000000
261459.000000 229.000000
261461.000000 229.000000
261463.000000 228.000000
261465.000000 228.000000
261467.000000 227.000000
261469.000000 227.000000
261471.000000 227.000000
261473.000000 227.000000
261475.000000 227.000000
261477.000000 227.000000
261479.000000 228.000000
261481.000000 229.000000
261483.000000 229.000000
261485.000000 230.000000
261487.000000 229.000000
261489.000000 229.000000
261491.000000 229.000000
261493.000000 229.000000
261495.000000 228.000000
261497.000000 228.000000
261499.000000 228.000000
261501.000000 229.000000
261503.000000 229.000000
261505.000000 229.000000
261507.000000 231.000000
261509.000000 230.000000
261511.000000 230.000000
261513.000000 228.000000
261515.000000 227.000000
261517.000000 228.000000
261519.000000 229.000000
261521.000000 229.000000
261523.000000 229.000000
261525.000000 230.000000
261527.000000 230.000000
261529.000000 229.000000
261531.000000 228.000000
261533.000000 228.000000
261535.000000 227.000000
261537.000000 228.000000
261539.000000 227.000000
261541.000000 227.000000
261543.000000 227.000000
261545.000000 228.000000
261547.000000 227.000000
261549.000000 227.000000
261551.000000 228.000000
261553.000000 228.000000
261555.000000 228.000000
261557.000000 229.000000
261559.000000 229.000000
261561.000000 230.000000
261563.000000 229.000000
261565.000000 229.000000
261567.000000 227.000000
261569.000000 227.000000
261571.000000 226.000000
261573.000000 226.000000
261575.000000 227.000000
261577.000000 226.000000
261579.000000 228.000000
261581.000000 228.000000
261583.000000 229.000000
261585.000000 230.000000
261587.000000 230.000000
261589.000000 231.000000
261591.000000 230.000000
261593.000000 229.000000
261595.000000 228.000000
261597.000000 228.000000
261599.000000 228.000000
261601.000000 229.000000
261603.000000 229.000000
261605.000000 229.000000
261607.000000 229.000000
261609.000000 228.000000
261611.000000 228.000000
261613.000000 228.000000
261615.000000 228.000000
261617.000000 228.000000
261619.000000 229.000000
261621.000000 230.000000
261623.000000 229.000000
261625.000000 229.000000
261627.000000 228.000000
261629.000000 228.000000
261631.000000 229.000000
261633.000000 229.000000
261635.000000 230.000000
261637.000000 230.000000
261639.000000 228.000000
261641.000000 228.000000
261643.000000 227.000000
261645.000000 227.000000
261647.000000 227.000000
261649.000000 228.000000
261651.000000 229.000000
261653.000000 228.000000
261655.000000 228.000000
261657.000000 228.000000
261659.000000 229.000000
261661.000000 229.000000
261663.000000 230.000000
261665.000000 230.000000
261667.000000 230.000000
261669.000000 229.000000
261671.000000 228.000000
261673.000000 226.000000
261675.000000 226.000000
261677.000000 226.000000
261679.000000 224.000000
261681.000000 226.000000
261683.000000 227.000000
261685.000000 229.000000
261687.000000 231.000000
261689.000000 231.000000
261691.000000 231.000000
261693.000000 230.000000
261695.000000 230.000000
261697.000000 230.000000
261699.000000 230.000000
261701.000000 230.000000
261703.000000 229.000000
261705.000000 229.000000
261707.000000 228.000000
261709.000000 230.000000
261711.000000 229.000000
261713.000000 228.000000
261715.000000 229.000000
261717.000000 229.000000
261719.000000 229.000000
261721.000000 229.000000
261723.000000 229.000000
261725.000000 230.000000
261727.000000 229.000000
261729.000000 229.000000
261731.000000 230.000000
261733.000000 230.000000
261735.000000 229.000000
261737.000000 227.000000
261739.000000 227.000000
261741.000000 228.000000
261743.000000 228.000000
261745.000000 230.000000
261747.000000 229.000000
261749.000000 228.000000
261751.000000 228.000000
261753.000000 229.000000
261755.000000 230.000000
261757.000000 229.000000
261759.000000 228.000000
261761.000000 228.000000
261763.000000 228.000000
261765.000000 227.000000
261767.000000 228.000000
261769.000000 228.000000
261771.000000 228.000000
261773.000000 229.000000
261775.000000 229.000000
261777.000000 228.000000
261779.000000 227.000000
261781.000000 228.000000
261783.000000 229.000000
261785.000000 228.000000
261787.000000 229.000000
261789.000000 227.000000
261791.000000 229.000000
261793.000000 229.000000
261795.000000 228.000000
261797.000000 229.000000
261799.000000 230.000000
261801.000000 228.000000
261803.000000 229.000000
261805.000000 228.000000
261807.000000 229.000000
261809.000000 228.000000
261811.000000 227.000000
261813.000000 228.000000
261815.000000 227.000000
261817.000000 227.000000
261819.000000 227.000000
261821.000000 227.000000
261823.000000 228.000000
261825.000000 229.000000
261827.000000 228.000000
261829.000000 228.000000
261831.000000 228.000000
261833.000000 228.000000
261835.000000 228.000000
261837.000000 227.000000
261839.000000 228.000000
261841.000000 228.000000
261843.000000 228.000000
261845.000000 228.000000
261847.000000 227.000000
261849.000000 228.000000
261851.000000 228.000000
261853.000000 229.000000
261855.000000 229.000000
261857.000000 228.000000
261859.000000 227.000000
261861.000000 226.000000
261863.000000 227.000000
261865.000000 226.000000
261867.000000 228.000000
261869.000000 228.000000
261871.000000 229.000000
261873.000000 229.000000
261875.000000 229.000000
261877.000000 229.000000
261879.000000 230.000000
261881.000000 229.000000
261883.000000 228.000000
261885.000000 228.000000
261887.000000 228.000000
261889.000000 228.000000
261891.000000 228.000000
261893.000000 229.000000
261895.000000 230.000000
261897.000000 230.000000
261899.000000 230.000000
261901.000000 229.000000
261903.000000 229.000000
261905.000000 229.000000
261907.000000 229.000000
261909.000000 230.000000
261911.000000 230.000000
261913.000000 230.000000
261915.000000 229.000000
261917.000000 228.000000
261919.000000 228.000000
261921.000000 228.000000
261923.000000 229.000000
261925.000000 230.000000
261927.000000 230.000000
261929.000000 228.000000
261931.000000 228.000000
261933.000000 228.000000
261935.000000 229.000000
261937.000000 229.000000
261939.000000 229.000000
261941.000000 229.000000
261943.000000 229.000000
261945.000000 229.000000
261947.000000 229.000000
261949.000000 229.000000
261951.000000 228.000000
261953.000000 228.000000
261955.000000 228.000000
261957.000000 228.000000
261959.000000 228.000000
261961.000000 228.000000
261963.000000 229.000000
261965.000000 228.000000
261967.000000 228.000000
261969.000000 228.000000
261971.000000 227.000000
261973.000000 227.000000
261975.000000 228.000000
261977.000000 229.000000
261979.000000 228.000000
261981.000000 229.000000
261983.000000 229.000000
261985.000000 230.000000
261987.000000 230.000000
261989.000000 229.000000
261991.000000 227.000000
261993.000000 226.000000
261995.000000 226.000000
261997.000000 226.000000
261999.000000 227.000000
262001.000000 228.000000
262003.000000 230.000000
262005.000000 229.000000
262007.000000 229.000000
262009.000000 229.000000
262011.000000 229.000000
262013.000000 229.000000
262015.000000 228.000000
262017.000000 228.000000
262019.000000 229.000000
262021.000000 229.000000
262023.000000 229.000000
262025.000000 228.000000
262027.000000 229.000000
262029.000000 228.000000
262031.000000 228.000000
262033.000000 229.000000
262035.000000 229.000000
262037.000000 229.000000
262039.000000 228.000000
262041.000000 228.000000
262043.000000 228.000000
262045.000000 229.000000
262047.000000 228.000000
262049.000000 228.000000
262051.000000 227.000000
262053.000000 228.000000
262055.000000 228.000000
262057.000000 229.000000
262059.000000 230.000000
262061.000000 229.000000
262063.000000 229.000000
262065.000000 229.000000
262067.000000 230.000000
262069.000000 229.000000
262071.000000 229.000000
262073.000000 228.000000
262075.000000 226.000000
262077.000000 226.000000
262079.000000 225.000000
262081.000000 227.000000
262083.000000 228.000000
262085.000000 228.000000
262087.000000 228.000000
262089.000000 228.000000
262091.000000 227.000000
262093.000000 228.000000
262095.000000 229.000000
262097.000000 229.000000
262099.000000 230.000000
262101.000000 230.000000
262103.000000 230.000000
262105.000000 230.000000
262107.000000 230.000000
262109.000000 231.000000
262111.000000 231.000000
262113.000000 230.000000
262115.000000 229.000000
262117.000000 229.000000
262119.000000 227.000000
262121.000000 226.000000
262123.000000 226.000000
262125.000000 226.000000
262127.000000 227.000000
262129.000000 226.000000
262131.000000 228.000000
262133.000000 228.000000
262135.000000 228.000000
262137.000000 229.000000
262139.000000 228.000000
262141.000000 228.000000
262143.000000 228.000000
262145.000000 228.000000
262147.000000 227.000000
262149.000000 228.000000
262151.000000 229.000000
262153.000000 230.000000
262155.000000 230.000000
262157.000000 230.000000
262159.000000 230.000000
262161.000000 230.000000
262163.000000 230.000000
262165.000000 229.000000
262167.000000 228.000000
262169.000000 228.000000
262171.000000 228.000000
262173.000000 229.000000
262175.000000 229.000000
262177.000000 228.000000
262179.000000 229.000000
262181.000000 230.000000
262183.000000 230.000000
262185.000000 230.000000
262187.000000 229.000000
262189.000000 230.000000
262191.000000 228.000000
262193.000000 228.000000
262195.000000 227.000000
262197.000000 227.000000
262199.000000 228.000000
262201.000000 228.000000
262203.000000 229.000000
262205.000000 227.000000
262207.000000 227.000000
262209.000000 227.000000
262211.000000 228.000000
262213.000000 230.000000
262215.000000 230.000000
262217.000000 231.000000
262219.000000 230.000000
262221.000000 229.000000
262223.000000 228.000000
262225.000000 228.000000
262227.000000 228.000000
262229.000000 228.000000
262231.000000 228.000000
262233.000000 228.000000
262235.000000 228.000000
262237.000000 229.000000
262239.000000 229.000000
262241.000000 228.000000
262243.000000 229.000000
262245.000000 228.000000
262247.000000 228.000000
262249.000000 228.000000
262251.000000 228.000000
262253.000000 228.000000
262255.000000 227.000000
262257.000000 227.000000
262259.000000 228.000000
262261.000000 228.000000
262263.000000 228.000000
262265.000000 229.000000
262267.000000 229.000000
262269.000000 230.000000
262271.000000 231.000000
262273.000000 229.000000
262275.000000 229.000000
262277.000000 229.000000
262279.000000 229.000000
262281.000000 228.000000
262283.000000 228.000000
262285.000000 228.000000
262287.000000 228.000000
262289.000000 230.000000
262291.000000 231.000000
262293.000000 232.000000
262295.000000 231.000000
262297.000000 230.000000
262299.000000 229.000000
262301.000000 230.000000
262303.000000 228.000000
262305.000000 229.000000
262307.000000 229.000000
262309.000000 228.000000
262311.000000 229.000000
262313.000000 229.000000
262315.000000 229.000000
262317.000000 228.000000
262319.000000 227.000000
262321.000000 227.000000
262323.000000 226.000000
262325.000000 226.000000
262327.000000 228.000000
262329.000000 229.000000
262331.000000 231.000000
262333.000000 231.000000
262335.000000 230.000000
262337.000000 229.000000
262339.000000 228.000000
262341.000000 228.000000
262343.000000 228.000000
262345.000000 228.000000
262347.000000 228.000000
262349.000000 228.000000
262351.000000 228.000000
262353.000000 227.000000
262355.000000 227.000000
262357.000000 228.000000
262359.000000 228.000000
262361.000000 228.000000
262363.000000 228.000000
262365.000000 229.000000
262367.000000 228.000000
262369.000000 228.000000
262371.000000 229.000000
262373.000000 229.000000
262375.000000 229.000000
262377.000000 229.000000
262379.000000 229.000000
262381.000000 229.000000
262383.000000 229.000000
262385.000000 229.000000
262387.000000 230.000000
262389.000000 230.000000
262391.000000 229.000000
262393.000000 229.000000
262395.000000 229.000000
262397.000000 228.000000
262399.000000 228.000000
262401.000000 228.000000
262403.000000 228.000000
262405.000000 228.000000
262407.000000 228.000000
262409.000000 228.000000
262411.000000 228.000000
262413.000000 228.000000
262415.000000 229.000000
262417.000000 229.000000
262419.000000 230.000000
262421.000000 228.000000
262423.000000 227.000000
262425.000000 228.000000
262427.000000 227.000000
262429.000000 227.000000
262431.000000 227.000000
262433.000000 228.000000
262435.000000 229.000000
262437.000000 229.000000
262439.000000 230.000000
262441.000000 229.000000
262443.000000 227.000000
262445.000000 229.000000
262447.000000 228.000000
262449.000000 229.000000
262451.000000 229.000000
262453.000000 229.000000
262455.000000 229.000000
262457.000000 228.000000
262459.000000 229.000000
262461.000000 229.000000
262463.000000 228.000000
262465.000000 229.000000
262467.000000 229.000000
262469.000000 229.000000
262471.000000 229.000000
262473.000000 229.000000
262475.000000 228.000000
262477.000000 228.000000
262479.000000 228.000000
262481.000000 228.000000
262483.000000 226.000000
262485.000000 227.000000
262487.000000 227.000000
262489.000000 227.000000
262491.000000 229.000000
262493.000000 229.000000
262495.000000 231.000000
262497.000000 231.000000
262499.000000 230.000000
262501.000000 229.000000
262503.000000 229.000000
262505.000000 229.000000
262507.000000 229.000000
262509.000000 229.000000
262511.000000 228.000000
262513.000000 228.000000
262515.000000 228.000000
262517.000000 227.000000
262519.000000 228.000000
262521.000000 228.000000
262523.000000 229.000000
262525.000000 229.000000
262527.000000 228.000000
262529.000000 227.000000
262531.000000 228.000000
262533.000000 228.000000
262535.000000 229.000000
262537.000000 228.000000
262539.000000 228.000000
262541.000000 227.000000
262543.000000 227.000000
262545.000000 228.000000
262547.000000 228.000000
262549.000000 228.000000
262551.000000 228.000000
262553.000000 228.000000
262555.000000 227.000000
262557.000000 227.000000
262559.000000 227.000000
262561.000000 228.000000
262563.000000 228.000000
262565.000000 228.000000
262567.000000 229.000000
262569.000000 230.000000
262571.000000 229.000000
262573.000000 229.000000
262575.000000 229.000000
262577.000000 228.000000
262579.000000 228.000000
262581.000000 228.000000
262583.000000 227.000000
262585.000000 228.000000
262587.000000 228.000000
262589.000000 228.000000
262591.000000 229.000000
262593.000000 230.000000
262595.000000 230.000000
262597.000000 230.000000
262599.000000 230.000000
262601.000000 230.000000
262603.000000 229.000000
262605.000000 229.000000
262607.000000 228.000000
262609.000000 228.000000
262611.000000 228.000000
262613.000000 227.000000
262615.000000 227.000000
262617.000000 228.000000
262619.000000 228.000000
262621.000000 228.000000
262623.000000 228.000000
262625.000000 227.000000
262627.000000 228.000000
262629.000000 228.000000
262631.000000 229.000000
262633.000000 229.000000
262635.000000 230.000000
262637.000000 231.000000
262639.000000 230.000000
262641.000000 230.000000
262643.000000 230.000000
262645.000000 230.000000
262647.000000 229.000000
262649.000000 229.000000
262651.000000 229.000000
262653.000000 227.000000
262655.000000 227.000000
262657.000000 226.000000
262659.000000 228.000000
262661.000000 229.000000
262663.000000 228.000000
262665.000000 229.000000
262667.000000 229.000000
262669.000000 229.000000
262671.000000 229.000000
262673.000000 229.000000
262675.000000 230.000000
262677.000000 229.000000
262679.000000 229.000000
262681.000000 228.000000
262683.000000 228.000000
262685.000000 229.000000
262687.000000 227.000000
262689.000000 227.000000
262691.000000 227.000000
262693.000000 228.000000
262695.000000 230.000000
262697.000000 230.000000
262699.000000 229.000000
262701.000000 229.000000
262703.000000 229.000000
262705.000000 229.000000
262707.000000 230.000000
262709.000000 230.000000
262711.000000 229.000000
262713.000000 230.000000
262715.000000 228.000000
262717.000000 228.000000
262719.000000 227.000000
262721.000000 227.000000
262723.000000 227.000000
262725.000000 227.000000
262727.000000 227.000000
262729.000000 227.000000
262731.000000 228.000000
262733.000000 227.000000
262735.000000 229.000000
262737.000000 229.000000
262739.000000 229.000000
262741.000000 229.000000
262743.000000 230.000000
262745.000000 229.000000
262747.000000 229.000000
262749.000000 230.000000
262751.000000 230.000000
262753.000000 228.000000
262755.000000 227.000000
262757.000000 228.000000
262759.000000 229.000000
262761.000000 229.000000
262763.000000 229.000000
262765.000000 228.000000
262767.000000 228.000000
262769.000000 228.000000
262771.000000 229.000000
262773.000000 230.000000
262775.000000 230.000000
262777.000000 230.000000
262779.000000 230.000000
262781.000000 230.000000
262783.000000 230.000000
262785.000000 229.000000
262787.000000 228.000000
262789.000000 226.000000
262791.000000 226.000000
262793.000000 226.000000
262795.000000 227.000000
262797.000000 227.000000
262799.000000 227.000000
262801.000000 226.000000
262803.000000 226.000000
262805.000000 227.000000
262807.000000 228.000000
262809.000000 230.000000
262811.000000 230.000000
262813.000000 229.000000
262815.000000 229.000000
262817.000000 228.000000
262819.000000 228.000000
262821.000000 228.000000
262823.000000 229.000000
262825.000000 230.000000
262827.000000 230.000000
262829.000000 230.000000
262831.000000 229.000000
262833.000000 229.000000
262835.000000 229.000000
262837.000000 230.000000
262839.000000 230.000000
262841.000000 230.000000
262843.000000 229.000000
262845.000000 230.000000
262847.000000 229.000000
262849.000000 229.000000
262851.000000 229.000000
262853.000000 228.000000
262855.000000 228.000000
262857.000000 228.000000
262859.000000 228.000000
262861.000000 228.000000
262863.000000 228.000000
262865.000000 228.000000
262867.000000 228.000000
262869.000000 228.000000
262871.000000 229.000000
262873.000000 229.000000
262875.000000 230.000000
262877.000000 231.000000
262879.000000 229.000000
262881.000000 228.000000
262883.000000 227.000000
262885.000000 228.000000
262887.000000 229.000000
262889.000000 228.000000
262891.000000 228.000000
262893.000000 227.000000
262895.000000 228.000000
262897.000000 228.000000
262899.000000 229.000000
262901.000000 229.000000
262903.000000 228.000000
262905.000000 229.000000
262907.000000 228.000000
262909.000000 228.000000
262911.000000 227.000000
262913.000000 229.000000
262915.000000 229.000000
262917.000000 229.000000
262919.000000 230.000000
262921.000000 229.000000
262923.000000 229.000000
262925.000000 228.000000
262927.000000 228.000000
262929.000000 228.000000
262931.000000 228.000000
262933.000000 230.000000
262935.000000 229.000000
262937.000000 229.000000
262939.000000 229.000000
262941.000000 229.000000
262943.000000 229.000000
262945.000000 230.000000
262947.000000 229.000000
262949.000000 230.000000
262951.000000 229.000000
262953.000000 226.000000
262955.000000 227.000000
262957.000000 226.000000
262959.000000 227.000000
262961.000000 227.000000
262963.000000 228.000000
262965.000000 228.000000
262967.000000 229.000000
262969.000000 228.000000
262971.000000 229.000000
262973.000000 228.000000
262975.000000 229.000000
262977.000000 230.000000
262979.000000 229.000000
262981.000000 229.000000
262983.000000 228.000000
262985.000000 228.000000
262987.000000 228.000000
262989.000000 229.000000
262991.000000 229.000000
262993.000000 228.000000
262995.000000 228.000000
262997.000000 229.000000
262999.000000 230.000000
263001.000000 231.000000
263003.000000 231.000000
263005.000000 230.000000
263007.000000 229.000000
263009.000000 229.000000
263011.000000 228.000000
263013.000000 227.000000
263015.000000 227.000000
263017.000000 228.000000
263019.000000 228.000000
263021.000000 230.000000
263023.000000 230.000000
263025.000000 229.000000
263027.000000 230.000000
263029.000000 229.000000
263031.000000 228.000000
263033.000000 228.000000
263035.000000 228.000000
263037.000000 230.000000
263039.000000 230.000000
263041.000000 230.000000
263043.000000 230.000000
263045.000000 229.000000
263047.000000 229.000000
263049.000000 228.000000
263051.000000 228.000000
263053.000000 229.000000
263055.000000 228.000000
263057.000000 229.000000
263059.000000 229.000000
263061.000000 228.000000
263063.000000 228.000000
263065.000000 229.000000
263067.000000 228.000000
263069.000000 228.000000
263071.000000 229.000000
263073.000000 229.000000
263075.000000 230.000000
263077.000000 230.000000
263079.000000 229.000000
263081.000000 228.000000
263083.000000 227.000000
263085.000000 228.000000
263087.000000 229.000000
263089.000000 228.000000
263091.000000 229.000000
263093.000000 228.000000
263095.000000 228.000000
263097.000000 229.000000
263099.000000 229.000000
263101.000000 229.000000
263103.000000 228.000000
263105.000000 229.000000
263107.000000 229.000000
263109.000000 230.000000
263111.000000 230.000000
263113.000000 231.000000
263115.000000 230.000000
263117.000000 230.000000
263119.000000 230.000000
263121.000000 229.000000
263123.000000 229.000000
263125.000000 229.000000
263127.000000 229.000000
263129.000000 230.000000
263131.000000 230.000000
263133.000000 230.000000
263135.000000 231.000000
263137.000000 230.000000
263139.000000 228.000000
263141.000000 228.000000
263143.000000 227.000000
263145.000000 227.000000
263147.000000 227.000000
263149.000000 228.000000
263151.000000 230.000000
263153.000000 229.000000
263155.000000 229.000000
263157.000000 228.000000
263159.000000 228.000000
263161.000000 229.000000
263163.000000 229.000000
263165.000000 229.000000
263167.000000 229.000000
263169.000000 229.000000
263171.000000 229.000000
263173.000000 229.000000
263175.000000 229.000000
263177.000000 229.000000
263179.000000 230.000000
263181.000000 230.000000
263183.000000 230.000000
263185.000000 229.000000
263187.000000 229.000000
263189.000000 228.000000
263191.000000 228.000000
263193.000000 228.000000
263195.000000 227.000000
263197.000000 227.000000
263199.000000 228.000000
263201.000000 228.000000
263203.000000 229.000000
263205.000000 229.000000
263207.000000 228.000000
263209.000000 228.000000
263211.000000 228.000000
263213.000000 229.000000
263215.000000 228.000000
263217.000000 229.000000
263219.000000 229.000000
263221.000000 229.000000
263223.000000 229.000000
263225.000000 229.000000
263227.000000 229.000000
263229.000000 229.000000
263231.000000 228.000000
263233.000000 228.000000
263235.000000 228.000000
263237.000000 228.000000
263239.000000 228.000000
263241.000000 228.000000
263243.000000 227.000000
263245.000000 228.000000
263247.000000 228.000000
263249.000000 229.000000
263251.000000 229.000000
263253.000000 229.000000
263255.000000 229.000000
263257.000000 228.000000
263259.000000 228.000000
263261.000000 228.000000
263263.000000 228.000000
263265.000000 229.000000
263267.000000 229.000000
263269.000000 231.000000
263271.000000 232.000000
263273.000000 230.000000
263275.000000 229.000000
263277.000000 228.000000
263279.000000 227.000000
263281.000000 227.000000
263283.000000 228.000000
263285.000000 229.000000
263287.000000 229.000000
263289.000000 230.000000
263291.000000 230.000000
263293.000000 231.000000
263295.000000 231.000000
263297.000000 231.000000
263299.000000 230.000000
263301.000000 228.000000
263303.000000 227.000000
263305.000000 227.000000
263307.000000 228.000000
263309.000000 229.000000
